29850	76.939	10
91439	76.939	10
117668	76.939	10
49020	76.939	10
224855	76.939	10
125799	76.939	10
268504	76.939	10
201422	76.939	10
123291	76.939	10
253710	76.939	10
92553	76.939	10
123181	77.282	10
46159	77.282	10
831	77.282	10
104706	77.282	10
92619	77.282	10
114690	77.282	10
4086	77.282	10
108006	77.972	10
26511	77.972	10
239848	77.972	10
143877	78.316	10
272008	78.316	10
213429	78.659	10
221009	78.659	10
27086	78.659	10
47789	78.659	10
49033	78.659	10
269245	78.659	10
148396	78.659	10
59342	78.659	10
107303	78.659	10
28430	78.659	10
262050	78.659	10
40944	78.659	10
115019	78.659	10
100867	78.659	10
207170	78.659	10
142705	78.659	10
96130	78.659	10
5791	78.659	10
218823	78.659	10
100251	78.659	10
109006	78.659	10
61327	78.659	10
104224	78.659	10
35948	78.659	10
223188	78.659	10
43806	78.659	10
173671	78.659	10
28625	79.003	10
217309	79.003	10
220217	79.003	10
70855	79.003	10
210981	79.003	10
274641	79.003	10
245468	79.003	10
126057	79.003	10
247022	79.347	10
271905	79.347	10
107359	79.347	10
219863	79.347	10
101262	80.036	10
24190	80.036	10
138045	80.036	10
184109	81.074	10
131112	81.074	10
196788	81.764	10
292153	81.764	10
322210	82.108	10
193413	82.797	10
225548	83.141	10
253408	83.141	10
237764	83.141	10
27017	83.141	10
811	83.141	10
164704	83.485	10
43565	83.485	10
2674	84.174	10
210281	84.174	10
89508	84.174	10
225919	84.174	10
139044	84.174	10
152551	84.174	10
38015	84.174	10
255806	84.174	10
50317	84.174	10
813	84.174	10
205652	84.174	10
274226	84.174	10
50807	84.174	10
116419	84.174	10
29218	84.174	10
48316	84.174	10
98799	84.518	10
177854	84.518	10
240404	84.518	10
38502	84.518	10
103512	84.518	10
2682	84.518	10
215665	84.518	10
101808	84.518	10
250125	84.518	10
212031	84.518	10
220482	84.518	10
128095	84.518	10
38797	84.518	10
185453	84.518	10
214570	84.518	10
79406	84.518	10
52649	84.518	10
1192	84.518	10
170634	84.518	10
144573	84.518	10
83822	84.518	10
116509	84.518	10
119746	84.518	10
1129	85.556	10
55379	86.246	10
271532	86.246	10
138463	86.246	10
250202	86.246	10
227044	86.246	10
63998	86.246	10
8233	86.246	10
217435	86.246	10
215113	86.246	10
23469	86.246	10
2498	86.246	10
50416	86.246	10
166589	86.589	10
214266	86.589	10
246081	86.589	10
163238	86.589	10
115230	86.589	10
252943	86.589	10
4184	86.589	10
147362	86.933	10
109647	87.277	10
172947	87.277	10
270293	87.277	10
37488	87.277	10
95075	87.277	10
257867	87.277	10
76460	87.277	10
2084	87.277	10
186467	87.277	10
103081	87.277	10
251440	87.277	10
148373	87.277	10
178179	87.277	10
3640	87.277	10
21825	87.277	10
133785	87.277	10
196634	87.277	10
2669	87.277	10
223991	87.277	10
101422	87.277	10
768	87.277	10
141323	87.277	10
111626	87.277	10
107562	87.277	10
157424	87.277	10
2439	87.277	10
213345	87.277	10
129243	87.277	10
94564	87.277	10
168291	87.277	10
143530	87.277	10
43015	87.277	10
27554	87.277	10
2701	87.277	10
165597	87.277	10
155631	87.277	10
225200	87.277	10
13057	87.277	10
112789	87.277	10
46883	87.277	10
91640	87.277	10
167656	87.62	10
50388	87.62	10
206406	87.62	10
222828	87.62	10
172956	87.62	10
222838	87.62	10
103700	87.62	10
152154	87.62	10
64832	87.964	10
51187	87.964	10
139317	87.964	10
1280	89.002	10
203647	89.002	10
128915	89.002	10
84171	89.002	10
111	89.002	10
8497	89.002	10
108552	89.346	10
384	89.346	10
72410	89.346	10
185231	89.346	10
50816	89.346	10
134833	89.689	10
211789	89.689	10
107283	89.689	10
2021	89.689	10
161090	89.689	10
224450	89.689	10
22260	89.689	10
3968	89.689	10
28784	90.033	10
219993	90.033	10
160462	90.033	10
272874	90.033	10
25740	90.033	10
224898	90.033	10
138152	90.033	10
114419	90.033	10
209040	90.033	10
194161	90.033	10
182605	90.033	10
67997	90.033	10
21620	90.033	10
183221	90.723	10
163982	90.723	10
34930	90.723	10
74474	90.723	10
92446	90.723	10
8947	90.723	10
46270	92.821	10
1358	92.821	10
122394	92.821	10
74745	93.165	10
179954	93.508	10
179766	93.508	10
145605	93.508	10
248699	93.852	10
118613	93.852	10
247884	94.542	10
161778	94.542	10
123684	94.885	10
124192	94.885	10
71633	94.885	10
110390	94.885	10
178197	94.885	10
31854	94.885	10
253633	94.885	10
98272	94.885	10
125460	95.229	10
128654	95.229	10
125616	97.327	10
591	97.327	10
51125	97.327	10
45	97.327	10
124196	97.327	10
98918	97.327	10
406649	97.327	10
398967	97.327	10
170295	97.327	10
136186	97.327	10
28350	98.365	10
40980	98.709	10
105645	98.709	10
117255	98.709	10
89584	99.052	10
97810	99.052	10
175479	99.052	10
89761	99.396	10
143450	99.74	10
103982	100.083	10
60726	100.083	10
35	100.427	10
34387	100.771	10
197753	101.114	10
52844	0	11
167212	0.69	11
62599	4.606	11
123479	4.606	11
263168	4.606	11
127403	4.606	11
130520	4.606	11
111700	4.606	11
61354	4.606	11
367962	4.606	11
102097	4.606	11
30818	4.606	11
22300	4.606	11
140014	5.296	11
156992	5.986	11
4309	5.986	11
213736	5.986	11
34451	5.986	11
90669	5.986	11
5869	5.986	11
254137	5.986	11
107014	5.986	11
99329	5.986	11
135516	5.986	11
222387	5.986	11
247486	8.084	11
142474	8.084	11
207573	8.773	11
136031	8.773	11
1595	8.773	11
109763	8.773	11
150927	8.773	11
142996	9.812	11
21712	9.812	11
31628	9.812	11
31541	10.501	11
99249	10.501	11
99749	12.958	11
168982	13.302	11
224017	13.302	11
54114	13.645	11
151230	13.645	11
97190	13.645	11
10318	13.989	11
129781	13.989	11
116470	14.332	11
351	15.371	11
150741	16.409	11
152687	17.447	11
116278	18.136	11
132477	18.136	11
122709	18.136	11
30905	19.879	11
104300	19.879	11
210350	19.879	11
50132	20.568	11
125453	22.311	11
35731	22.654	11
179862	22.654	11
241640	22.654	11
27732	22.998	11
642	22.998	11
161400	22.998	11
246879	23.688	11
205672	23.688	11
252228	25.786	11
218660	25.786	11
104960	25.786	11
161714	25.786	11
197504	25.786	11
31211	25.786	11
36504	25.786	11
96452	25.786	11
159761	26.13	11
42463	26.473	11
48990	26.473	11
191662	26.473	11
131733	26.473	11
28291	26.473	11
205052	26.473	11
99035	26.817	11
998	27.16	11
188698	27.16	11
1399	27.16	11
178595	28.199	11
34730	28.542	11
84203	28.542	11
1847	28.542	11
218897	28.542	11
190390	28.542	11
73955	28.542	11
3426	28.542	11
135784	28.542	11
74567	28.886	11
217244	29.576	11
173181	29.576	11
6449	29.576	11
120341	29.576	11
186459	29.576	11
74912	29.919	11
113922	30.609	11
142621	30.952	11
218005	30.952	11
223303	30.952	11
165124	30.952	11
220936	30.952	11
119047	30.952	11
115822	31.296	11
253553	31.296	11
3323	31.296	11
2133	31.64	11
192186	31.64	11
3751	31.64	11
108133	31.64	11
26783	31.64	11
245531	31.64	11
2048	31.983	11
32136	31.983	11
98752	32.327	11
35235	32.327	11
218135	32.327	11
29583	32.327	11
134342	32.327	11
173908	32.327	11
220108	32.327	11
48987	32.327	11
67744	32.327	11
252689	32.327	11
136654	32.327	11
136943	32.327	11
141316	33.017	11
257913	33.36	11
168267	33.704	11
220382	33.704	11
55985	33.704	11
130553	33.704	11
107788	33.704	11
204939	33.704	11
181312	34.048	11
252560	34.048	11
122154	34.048	11
195349	34.391	11
23736	34.391	11
215405	35.081	11
120418	35.425	11
2095	35.768	11
258101	35.768	11
212342	36.458	11
275844	36.458	11
210203	36.458	11
134214	36.458	11
216498	36.458	11
118839	36.458	11
47410	36.458	11
101193	37.148	11
129615	37.148	11
213213	37.148	11
860	37.148	11
174979	37.148	11
2291	37.148	11
91949	37.148	11
183107	37.491	11
115180	37.491	11
215135	37.835	11
135425	37.835	11
157569	37.835	11
181899	37.835	11
95015	37.835	11
111340	37.835	11
257567	37.835	11
88354	37.835	11
96255	37.835	11
2099	37.835	11
30175	37.835	11
7056	37.835	11
217537	37.835	11
131281	37.835	11
121435	38.179	11
110591	38.179	11
214219	38.179	11
132653	38.179	11
3472	38.179	11
103092	38.179	11
242140	38.179	11
196269	38.179	11
277078	38.179	11
140005	38.179	11
2830	38.179	11
126643	38.179	11
101334	38.179	11
99682	38.179	11
93464	38.179	11
140581	38.522	11
205359	38.522	11
245392	38.522	11
80943	38.522	11
155272	39.56	11
90836	39.56	11
149080	39.56	11
33006	39.56	11
153240	39.56	11
93936	39.56	11
134827	39.56	11
189068	39.904	11
115809	39.904	11
138863	40.248	11
255161	40.248	11
4038	40.591	11
73822	41.281	11
248380	41.281	11
253205	41.625	11
138820	41.968	11
105052	41.968	11
92252	41.968	11
170299	41.968	11
135850	41.968	11
99059	42.312	11
177909	42.312	11
33135	42.312	11
97948	42.312	11
100408	42.312	11
65168	42.312	11
203896	42.312	11
237921	42.312	11
169127	42.312	11
266840	42.655	11
251101	42.655	11
46290	42.655	11
139507	42.655	11
44485	42.655	11
136244	42.655	11
207607	42.655	11
109714	42.655	11
181054	42.655	11
171828	42.655	11
240634	42.655	11
184183	42.999	11
276011	42.999	11
47583	42.999	11
213835	42.999	11
2558	42.999	11
187446	42.999	11
90572	42.999	11
167151	42.999	11
43066	44.037	11
146370	44.037	11
223738	44.037	11
49710	44.037	11
204446	44.037	11
132619	44.037	11
102188	44.037	11
168731	44.037	11
5028	44.037	11
168844	44.037	11
92589	44.037	11
131501	44.037	11
219712	44.037	11
116596	44.037	11
172353	44.037	11
13147	44.037	11
261036	44.037	11
43576	44.037	11
16138	44.037	11
47239	44.037	11
41353	44.037	11
181626	44.037	11
131072	44.037	11
271541	44.037	11
189260	44.037	11
130007	44.037	11
173699	44.037	11
48983	44.037	11
153162	44.037	11
221747	44.037	11
82539	44.037	11
183965	44.037	11
50952	44.037	11
238562	44.037	11
172658	44.037	11
247799	44.727	11
119888	44.727	11
131155	44.727	11
212376	44.727	11
264188	44.727	11
77169	44.727	11
98313	44.727	11
133201	44.727	11
178629	44.727	11
16938	44.727	11
212535	44.727	11
70236	44.727	11
157723	44.727	11
51001	44.727	11
192311	44.727	11
173690	45.071	11
3203	45.071	11
272023	45.76	11
78570	45.76	11
159227	45.76	11
209032	45.76	11
246648	45.76	11
175634	45.76	11
66165	45.76	11
174040	45.76	11
2421	45.76	11
253689	45.76	11
84463	45.76	11
149	45.76	11
45839	45.76	11
151094	45.76	11
156370	45.76	11
125826	45.76	11
214760	45.76	11
176274	45.76	11
150409	45.76	11
123414	45.76	11
202460	45.76	11
109616	45.76	11
205028	45.76	11
269762	45.76	11
52104	45.76	11
60020	45.76	11
187782	45.76	11
36807	45.76	11
225935	45.76	11
155279	45.76	11
164531	45.76	11
105360	45.76	11
263971	45.76	11
198408	45.76	11
152368	45.76	11
48798	45.76	11
215925	45.76	11
17030	45.76	11
174807	45.76	11
146720	45.76	11
122792	45.76	11
17964	46.45	11
81821	46.45	11
26315	46.45	11
191349	46.45	11
194190	46.45	11
22576	46.45	11
5384	46.45	11
139538	46.45	11
105110	46.45	11
1291	46.45	11
4188	46.45	11
600	47.488	11
252057	47.488	11
247630	47.488	11
93797	47.488	11
133649	47.488	11
31795	47.488	11
258107	47.832	11
87039	49.221	11
107016	49.221	11
213812	49.564	11
171389	49.564	11
171913	49.564	11
24492	49.564	11
272	49.564	11
55521	49.564	11
44092	49.564	11
132783	49.564	11
23382	49.564	11
141778	49.908	11
99355	50.251	11
186112	50.251	11
188108	50.251	11
119438	50.251	11
161461	50.251	11
244610	50.595	11
129129	50.595	11
213869	50.595	11
225803	50.595	11
40843	50.595	11
119306	51.285	11
102533	51.285	11
123538	51.285	11
183501	51.285	11
166450	51.285	11
142561	51.285	11
33407	51.285	11
123050	51.285	11
249085	51.285	11
93216	51.285	11
174375	51.285	11
27189	51.285	11
2681	51.285	11
155611	51.628	11
110636	51.628	11
256459	51.972	11
3667	51.972	11
100541	51.972	11
181988	51.972	11
266669	51.972	11
145254	52.316	11
171089	52.316	11
24833	52.659	11
167726	52.659	11
258381	52.659	11
23207	52.659	11
124091	53.003	11
89659	53.003	11
110306	53.347	11
192856	53.347	11
94798	53.347	11
215267	53.347	11
254450	53.347	11
86238	53.347	11
274369	53.347	11
240880	53.69	11
218485	54.034	11
82623	54.034	11
164386	54.378	11
51953	54.721	11
248632	55.411	11
171414	55.411	11
245336	56.101	11
123256	56.101	11
163768	56.79	11
68766	56.79	11
89843	56.79	11
243699	56.79	11
171855	56.79	11
13840	56.79	11
265527	56.79	11
133838	56.79	11
174723	56.79	11
189623	56.79	11
5787	56.79	11
1240	56.79	11
2922	56.79	11
23127	56.79	11
129487	56.79	11
104107	56.79	11
3422	56.79	11
210609	56.79	11
679	56.79	11
31264	56.79	11
28714	57.134	11
161752	57.134	11
3570	57.134	11
105688	57.134	11
157136	57.134	11
103144	57.134	11
114180	57.134	11
156722	57.134	11
161235	57.134	11
166903	57.134	11
251136	57.134	11
99812	57.134	11
55649	57.134	11
30113	57.134	11
150352	57.134	11
31408	57.134	11
93695	57.134	11
98399	57.134	11
189187	57.134	11
206175	57.134	11
11181	57.134	11
52239	57.134	11
166763	57.134	11
249305	57.134	11
167092	57.134	11
42246	57.134	11
673	57.478	11
122119	57.478	11
2020	57.478	11
191067	58.516	11
3406	58.859	11
33720	58.859	11
148706	58.859	11
93822	58.859	11
43022	58.859	11
224316	58.859	11
149430	59.549	11
129984	59.893	11
134434	60.931	11
10579	62.32	11
187021	63.709	11
101427	63.709	11
11403	64.398	11
108444	64.742	11
170129	65.086	11
18520	65.775	11
137457	65.775	11
47816	65.775	11
252333	65.775	11
111151	66.813	11
3264	67.157	11
123681	67.157	11
135579	67.157	11
49159	67.157	11
27595	67.157	11
168445	67.157	11
112821	67.157	11
118661	67.157	11
79694	67.501	11
258947	67.844	11
179263	69.587	11
34512	70.276	11
3824	70.62	11
2921	70.62	11
98659	71.658	11
27837	71.658	11
256279	71.658	11
62278	71.658	11
178437	72.348	11
150102	72.348	11
271	73.037	11
23768	75.136	11
153385	79.052	11
41103	79.052	11
74422	79.052	11
241334	79.052	11
194606	79.396	11
74735	79.739	11
223718	80.429	11
275395	81.467	11
192480	81.811	11
224005	82.501	11
118085	82.501	11
169109	82.844	11
269346	83.188	11
42775	83.188	11
82693	83.188	11
189226	83.188	11
46278	83.877	11
128320	83.877	11
78736	87.425	11
62093	88.115	11
213883	88.458	11
95161	89.148	11
122660	89.148	11
218947	89.148	11
376090	89.492	11
305284	89.492	11
361030	89.492	11
101898	89.492	11
342160	89.492	11
327417	89.492	11
64737	89.492	11
401863	89.492	11
388349	89.492	11
308220	89.492	11
381827	89.492	11
316251	89.835	11
353226	89.835	11
239970	89.835	11
149901	89.835	11
54946	89.835	11
284398	90.179	11
361666	90.179	11
209424	90.179	11
268660	91.217	11
313708	91.217	11
5533	91.561	11
134853	92.599	11
167205	92.599	11
48788	92.599	11
66736	92.599	11
117761	92.599	11
137246	92.942	11
196701	93.632	11
180879	95.374	11
288840	96.064	11
275505	96.064	11
56709	96.064	11
103441	96.064	11
212393	96.064	11
277840	96.064	11
52955	96.064	11
243321	96.064	11
276570	96.064	11
240363	96.064	11
51477	96.064	11
246057	96.064	11
155330	96.064	11
131890	96.064	11
56374	96.064	11
132961	96.064	11
1708	101.104	11
23305	0	12
275499	0.69	12
215963	1.033	12
154954	1.033	12
41134	1.723	12
264256	2.761	12
113234	3.451	12
34722	6.632	12
38693	6.632	12
149804	9.45	12
32452	9.793	12
309519	9.793	12
49703	9.793	12
99212	9.793	12
120424	9.793	12
101688	9.793	12
124551	9.793	12
30392	9.793	12
163465	9.793	12
137595	9.793	12
134656	9.793	12
266287	9.793	12
226236	10.137	12
89628	10.481	12
227057	10.481	12
255930	10.481	12
1411	10.481	12
223793	10.481	12
27707	10.481	12
260953	10.481	12
218185	10.481	12
75604	10.824	12
255515	11.168	12
204956	11.168	12
246095	11.168	12
78961	11.168	12
150844	11.168	12
131541	11.168	12
115980	11.168	12
256743	11.168	12
108489	13.266	12
219034	15.008	12
2223	15.352	12
59360	15.352	12
61133	15.352	12
275227	15.352	12
134034	15.352	12
124206	15.352	12
260733	15.352	12
188185	15.352	12
30789	15.352	12
135052	15.352	12
104209	16.39	12
180091	16.39	12
71557	16.39	12
102089	16.39	12
225573	17.08	12
150169	17.423	12
222275	17.423	12
154033	17.423	12
162098	18.812	12
158942	19.502	12
251872	19.846	12
148559	19.846	12
215820	19.846	12
233806	19.846	12
219504	19.846	12
99547	19.846	12
256119	19.846	12
124688	19.846	12
186132	19.846	12
110918	20.535	12
169814	21.225	12
111448	21.225	12
71825	21.225	12
144254	21.569	12
180399	21.569	12
239502	21.912	12
251241	22.256	12
274616	22.6	12
110340	22.6	12
25459	22.6	12
160376	22.6	12
115134	22.6	12
43680	23.289	12
250757	23.289	12
219902	23.289	12
276674	23.289	12
163747	23.979	12
125327	23.979	12
3509	23.979	12
259045	23.979	12
213982	23.979	12
78602	24.669	12
180444	25.012	12
2240	25.012	12
5530	25.356	12
95313	25.356	12
122386	25.7	12
5450	25.7	12
225253	25.7	12
55945	26.043	12
122652	26.043	12
105494	26.043	12
77482	26.043	12
106736	26.043	12
857	26.387	12
259198	26.387	12
309303	27.077	12
209389	27.766	12
3831	27.766	12
122824	27.766	12
198902	28.456	12
56957	28.456	12
181400	28.456	12
142714	28.456	12
150096	28.456	12
100742	28.456	12
131147	28.456	12
17532	28.456	12
125221	28.8	12
72696	29.838	12
131722	30.181	12
112265	30.181	12
182648	30.181	12
131905	30.181	12
101707	30.525	12
205944	30.525	12
211082	30.525	12
105835	31.215	12
129534	31.215	12
139978	31.215	12
52442	31.215	12
128656	31.215	12
106158	31.558	12
258713	31.558	12
97414	31.558	12
46740	31.902	12
31611	32.246	12
249571	32.589	12
176152	32.933	12
244082	32.933	12
156640	32.933	12
84155	32.933	12
73648	32.933	12
219551	33.276	12
120434	33.276	12
177669	33.276	12
131912	33.276	12
1577	33.276	12
108447	33.276	12
118103	33.276	12
144087	33.276	12
30417	33.62	12
138350	33.62	12
271356	33.62	12
21561	33.62	12
155876	33.62	12
276038	33.964	12
182899	33.964	12
96656	33.964	12
186295	33.964	12
96903	33.964	12
16321	33.964	12
186637	33.964	12
153410	33.964	12
49662	33.964	12
227527	33.964	12
106959	33.964	12
139908	33.964	12
48423	33.964	12
126704	33.964	12
244088	33.964	12
149598	33.964	12
93500	33.964	12
95013	33.964	12
25762	34.653	12
217470	34.997	12
9115	34.997	12
243959	35.341	12
70627	35.341	12
163486	36.03	12
102220	36.03	12
53915	36.03	12
180540	36.03	12
6544	36.03	12
117529	36.03	12
3271	36.03	12
37847	36.03	12
255938	36.03	12
40603	36.03	12
4749	36.03	12
155187	36.03	12
165559	36.03	12
100831	36.03	12
182901	36.72	12
49985	36.72	12
49737	36.72	12
76978	36.72	12
148572	36.72	12
22429	36.72	12
272181	36.72	12
73676	36.72	12
189254	36.72	12
139756	36.72	12
214476	36.72	12
96529	36.72	12
136082	36.72	12
3789	36.72	12
164664	37.064	12
180994	37.064	12
276391	37.064	12
135879	37.064	12
2201	37.064	12
205322	37.753	12
218388	37.753	12
261213	37.753	12
200974	37.753	12
51070	38.097	12
105253	38.441	12
254162	39.13	12
104080	39.474	12
132652	39.474	12
116129	39.474	12
125757	39.474	12
149695	39.474	12
6500	39.474	12
129399	39.474	12
67323	39.474	12
49956	39.474	12
122100	39.474	12
129241	40.164	12
106049	40.164	12
169445	40.164	12
57055	40.853	12
137104	40.853	12
204749	41.197	12
87391	41.197	12
30148	41.197	12
110713	41.887	12
130691	41.887	12
1562	41.887	12
105128	41.887	12
255404	41.887	12
245454	41.887	12
247113	41.887	12
125634	41.887	12
135594	41.887	12
97640	41.887	12
39830	41.887	12
242976	41.887	12
138220	42.23	12
224643	42.574	12
125509	42.574	12
135925	42.574	12
45966	43.264	12
39282	43.264	12
138865	43.953	12
107480	43.953	12
140625	43.953	12
258206	43.953	12
141581	43.953	12
128917	43.953	12
94373	44.297	12
46753	44.297	12
260308	44.297	12
165717	44.297	12
198426	44.641	12
251811	44.641	12
222536	44.641	12
143276	44.984	12
53833	44.984	12
49118	45.328	12
222329	45.328	12
1530	45.328	12
94232	45.328	12
48607	45.328	12
10179	45.328	12
271220	45.328	12
133320	46.017	12
264665	46.017	12
40981	46.017	12
79823	46.707	12
52224	46.707	12
173236	47.051	12
181594	47.051	12
105472	47.051	12
50690	47.394	12
145164	47.394	12
14588	47.394	12
254156	47.394	12
41	48.433	12
265320	49.471	12
378126	49.471	12
105193	49.471	12
254647	49.471	12
58524	49.471	12
123392	49.471	12
2578	50.16	12
64452	50.504	12
33291	50.504	12
71908	50.504	12
160564	50.504	12
7136	50.504	12
106706	50.504	12
2740	50.504	12
70161	51.893	12
106298	51.893	12
120956	51.893	12
269065	51.893	12
221270	51.893	12
142484	51.893	12
255309	51.893	12
150677	51.893	12
265828	51.893	12
176800	51.893	12
120216	52.931	12
4314	52.931	12
211672	52.931	12
27454	52.931	12
250238	52.931	12
52356	52.931	12
258345	52.931	12
180916	52.931	12
131434	52.931	12
3253	52.931	12
266	52.931	12
253143	52.931	12
110273	52.931	12
45412	52.931	12
33296	52.931	12
51372	52.931	12
178703	52.931	12
1628	52.931	12
274628	52.931	12
55741	52.931	12
22770	52.931	12
132494	52.931	12
81563	52.931	12
12335	52.931	12
157997	52.931	12
239938	52.931	12
105114	52.931	12
120880	52.931	12
170653	52.931	12
49429	52.931	12
1991	52.931	12
2542	52.931	12
158116	52.931	12
205508	52.931	12
33915	52.931	12
208832	53.275	12
121559	53.275	12
224410	53.275	12
2827	53.275	12
411	53.275	12
115026	53.618	12
119932	53.618	12
41178	53.618	12
218270	53.618	12
256029	53.618	12
182329	53.618	12
131551	53.618	12
54178	53.618	12
274871	53.618	12
214732	53.618	12
43547	53.618	12
16426	53.618	12
29176	53.618	12
138038	53.618	12
77031	53.618	12
3116	53.618	12
110948	53.618	12
38053	53.618	12
107677	53.618	12
270565	53.618	12
190093	53.618	12
269490	53.618	12
18460	53.618	12
26858	53.618	12
12184	53.962	12
146583	53.962	12
124395	53.962	12
103336	53.962	12
162722	53.962	12
71725	54.652	12
172409	54.652	12
247184	54.652	12
96443	55.69	12
124553	55.69	12
192772	55.69	12
268117	55.69	12
3430	55.69	12
3799	56.033	12
132147	56.033	12
2377	56.033	12
262274	56.377	12
3792	56.377	12
191936	56.721	12
55294	57.064	12
42116	57.064	12
216601	57.064	12
185362	57.064	12
89023	58.102	12
223701	58.102	12
178624	58.102	12
157257	58.446	12
45623	58.446	12
163271	58.79	12
114119	58.79	12
191164	58.79	12
176828	59.479	12
215642	59.479	12
91987	59.479	12
177733	59.479	12
218700	59.479	12
48012	59.479	12
132840	60.169	12
47120	60.169	12
133547	60.169	12
226050	60.169	12
210496	60.169	12
92485	60.169	12
50076	60.169	12
120992	60.859	12
111377	61.202	12
115427	61.546	12
132707	61.546	12
94735	61.546	12
125262	61.546	12
123863	61.546	12
181525	61.546	12
116515	61.546	12
60549	61.546	12
155950	61.546	12
225507	61.546	12
264592	61.546	12
253322	61.89	12
1676	61.89	12
221666	61.89	12
123249	62.579	12
99676	63.269	12
60031	63.269	12
103802	63.269	12
13855	63.613	12
47604	63.613	12
141002	63.613	12
26972	63.613	12
116193	63.613	12
201991	63.613	12
248153	63.613	12
14628	63.956	12
276664	63.956	12
77280	63.956	12
18778	63.956	12
262515	63.956	12
161382	63.956	12
127335	63.956	12
599	63.956	12
212960	64.3	12
256974	64.3	12
2650	64.3	12
183604	64.3	12
52536	64.3	12
68533	64.643	12
5283	64.643	12
222290	64.643	12
91365	64.643	12
187620	64.643	12
255393	64.643	12
117350	64.643	12
117605	64.643	12
112594	64.987	12
97552	66.376	12
100767	66.376	12
77131	67.066	12
248269	69.522	12
226126	69.522	12
190307	69.522	12
117870	69.866	12
22002	69.866	12
110455	70.21	12
1970	70.21	12
103859	73.027	12
251143	73.371	12
52524	74.061	12
259816	74.061	12
104024	74.061	12
159736	74.061	12
174680	74.75	12
244240	74.75	12
262137	74.75	12
143120	74.75	12
72796	74.75	12
135873	74.75	12
3132	74.75	12
123648	74.75	12
105467	74.75	12
202675	74.75	12
34561	74.75	12
255603	74.75	12
1075	75.44	12
20987	75.44	12
175499	75.44	12
269994	75.44	12
275569	75.784	12
2890	77.173	12
252937	78.211	12
45169	78.211	12
122773	78.9	12
110427	80.643	12
37498	81.332	12
28791	81.332	12
219077	82.37	12
55035	83.06	12
14359	83.06	12
131418	83.06	12
47453	83.06	12
31471	83.06	12
185137	83.06	12
282565	83.06	12
184614	83.06	12
262252	83.06	12
265061	83.75	12
40214	83.75	12
122143	84.093	12
151750	91.064	12
142955	91.064	12
45431	91.064	12
78192	94.612	12
198427	94.956	12
273809	95.299	12
261403	95.299	12
109194	95.643	12
246679	95.643	12
224305	95.643	12
165730	95.643	12
175162	95.643	12
216595	95.643	12
256669	95.643	12
176004	95.643	12
318576	95.643	12
278331	95.643	12
8918	95.643	12
311803	95.643	12
338240	95.643	12
181823	95.643	12
347716	95.643	12
354696	95.643	12
255561	95.643	12
351521	95.643	12
387767	95.643	12
295220	95.643	12
278096	95.643	12
278221	95.643	12
351034	95.643	12
333358	95.643	12
333531	95.643	12
352170	95.643	12
344460	95.643	12
160349	95.643	12
347469	95.643	12
249915	95.643	12
159236	95.643	12
251023	99.56	12
