320768	25.977	11
495581	25.977	11
2313	25.977	11
93135	25.977	11
292304	25.977	11
422867	25.977	11
287216	26.295	11
274384	26.295	11
222335	26.295	11
173451	26.295	11
178928	26.295	11
290505	26.295	11
1056	26.612	11
249019	26.612	11
495967	26.612	11
273700	26.612	11
180374	26.612	11
243648	26.612	11
48008	26.612	11
191578	26.612	11
199301	26.612	11
38422	26.612	11
311092	26.612	11
494412	26.612	11
495539	26.612	11
489571	26.612	11
279906	26.612	11
284212	26.612	11
8833	26.612	11
386442	26.612	11
28336	26.612	11
363477	26.612	11
33330	26.612	11
74906	26.612	11
345404	26.612	11
517165	29.881	11
381515	33.151	11
176201	33.151	11
298489	33.151	11
191734	33.151	11
27423	33.151	11
197308	33.468	11
278285	33.468	11
73984	33.468	11
116807	33.468	11
503690	34.105	11
43902	34.105	11
502868	34.422	11
302580	34.422	11
300427	34.74	11
494361	35.057	11
282229	45.196	11
219548	45.196	11
539809	45.196	11
350677	45.196	11
177712	45.196	11
424892	45.196	11
156667	45.196	11
513813	45.196	11
5301	45.196	11
73861	45.196	11
180912	45.196	11
377163	45.196	11
51883	45.196	11
97892	45.196	11
508548	48.466	11
312384	49.103	11
286754	49.103	11
460910	49.103	11
492105	49.103	11
261839	50.061	11
116144	50.379	11
477318	50.379	11
83029	50.696	11
103618	50.696	11
22476	50.696	11
569196	50.696	11
87820	50.696	11
261753	50.696	11
275656	50.696	11
222220	50.696	11
302480	50.696	11
350482	50.696	11
38741	50.696	11
42770	50.696	11
275671	50.696	11
272588	50.696	11
194369	50.696	11
234957	50.696	11
260955	50.696	11
88666	50.696	11
114435	50.696	11
296726	50.696	11
542730	50.696	11
206587	50.696	11
440130	50.696	11
127891	50.696	11
464250	50.696	11
272739	50.696	11
281636	50.696	11
251678	50.696	11
316088	50.696	11
203986	50.696	11
279461	50.696	11
7522	50.696	11
364854	50.696	11
194006	50.696	11
225065	50.696	11
495804	50.696	11
415757	50.696	11
9287	50.696	11
420878	50.696	11
440266	50.696	11
289284	50.696	11
507594	51.013	11
445289	51.65	11
316148	51.65	11
29702	51.65	11
205129	51.65	11
188628	51.65	11
326933	51.65	11
422665	51.65	11
253561	51.65	11
89551	51.65	11
5723	51.65	11
255177	51.65	11
345824	51.968	11
170888	51.968	11
33901	51.968	11
313054	51.968	11
6449	51.968	11
178264	51.968	11
75478	51.968	11
243291	52.285	11
527062	52.285	11
498828	52.285	11
17164	52.285	11
42301	52.285	11
288529	52.285	11
250993	52.285	11
509423	52.285	11
234720	52.603	11
271280	52.603	11
319039	52.92	11
361410	52.92	11
2972	52.92	11
492915	52.92	11
437510	52.92	11
297790	52.92	11
173114	53.238	11
189640	53.238	11
81754	53.238	11
91722	53.875	11
250941	54.192	11
244627	54.51	11
198008	54.51	11
471673	54.51	11
177451	54.51	11
285074	54.51	11
67999	54.51	11
422718	54.827	11
58147	55.145	11
505734	55.145	11
191938	55.145	11
82670	55.145	11
86209	55.145	11
53455	55.145	11
45145	55.462	11
388485	55.462	11
4931	55.462	11
210874	55.462	11
503872	55.779	11
514936	56.097	11
322646	56.097	11
494686	56.097	11
2868	57.379	11
345922	59.645	11
289331	60.927	11
236181	60.927	11
220680	60.927	11
314113	60.927	11
197834	60.927	11
80503	60.927	11
7451	60.927	11
492798	60.927	11
1794	60.927	11
281691	60.927	11
95041	60.927	11
257486	60.927	11
230076	60.927	11
357704	61.244	11
191146	61.244	11
172000	61.244	11
69762	61.244	11
373552	61.244	11
329899	61.244	11
512778	61.244	11
4466	61.244	11
2424	61.244	11
195523	61.244	11
538754	61.244	11
464368	61.244	11
190620	61.244	11
196048	61.244	11
200054	61.244	11
2166	61.244	11
296287	61.244	11
266590	61.244	11
512650	61.244	11
174912	61.244	11
71984	61.244	11
557936	61.244	11
373764	61.562	11
346509	62.52	11
85720	62.52	11
94726	62.52	11
426120	62.52	11
425604	62.52	11
181048	62.838	11
188956	62.838	11
259093	63.475	11
500391	63.475	11
36166	63.475	11
446612	63.475	11
1897	63.475	11
86464	63.475	11
381667	63.475	11
83905	63.475	11
506111	64.757	11
306731	64.757	11
199681	64.757	11
254834	65.074	11
183587	65.074	11
30406	65.074	11
262659	65.074	11
392049	65.074	11
79655	65.074	11
504809	65.074	11
498170	65.711	11
340313	65.711	11
281163	65.711	11
8249	65.711	11
170247	65.711	11
51091	65.711	11
200216	66.029	11
524556	66.029	11
80517	66.029	11
73102	66.029	11
516516	66.029	11
300216	66.029	11
206986	66.029	11
249676	66.029	11
67606	66.029	11
254724	66.666	11
439569	66.666	11
96160	66.666	11
281621	66.666	11
78793	66.666	11
259583	66.666	11
200636	66.666	11
25738	66.983	11
104015	66.983	11
237945	66.983	11
371118	66.983	11
234535	66.983	11
240573	66.983	11
104700	67.301	11
170599	67.301	11
263313	67.301	11
579223	67.301	11
189597	67.301	11
175610	67.301	11
285264	68.583	11
21502	70.191	11
74798	70.828	11
57016	70.828	11
197374	70.828	11
195490	70.828	11
100109	70.828	11
297923	70.828	11
579984	70.828	11
97380	70.828	11
183031	71.145	11
6967	71.145	11
510864	71.145	11
433628	71.145	11
302667	71.145	11
479106	71.145	11
203955	71.145	11
342630	71.145	11
585	71.145	11
83630	71.145	11
352801	71.145	11
468614	71.145	11
584783	71.145	11
285423	71.145	11
180804	71.145	11
72673	71.145	11
193911	71.145	11
47637	71.145	11
194396	71.145	11
495222	71.145	11
485420	71.145	11
465512	71.145	11
169422	71.145	11
306362	71.145	11
360446	71.145	11
437894	71.145	11
31334	71.145	11
578934	71.145	11
170524	71.145	11
318787	71.145	11
372010	71.145	11
609869	71.145	11
98661	71.145	11
489008	71.145	11
437376	71.145	11
208539	71.145	11
188139	71.145	11
72385	71.145	11
158942	71.145	11
249226	71.145	11
296490	71.145	11
416668	71.145	11
363401	71.145	11
277855	71.145	11
328935	71.145	11
267112	71.145	11
178460	71.145	11
31682	71.145	11
278277	71.145	11
208646	71.145	11
426237	71.145	11
441554	71.145	11
249674	71.145	11
56589	71.145	11
243055	71.145	11
498282	71.145	11
252188	71.145	11
250472	71.145	11
509048	71.145	11
6191	71.145	11
520098	71.145	11
371371	71.145	11
88307	71.145	11
455455	71.145	11
254094	71.145	11
275553	71.145	11
43714	71.145	11
381040	71.145	11
243783	71.145	11
428564	71.145	11
475384	71.145	11
188582	71.145	11
200527	71.145	11
371543	71.145	11
170170	71.145	11
193436	71.145	11
373891	71.145	11
288172	71.145	11
180053	71.145	11
490195	71.145	11
186039	71.145	11
377002	71.145	11
317342	71.145	11
314986	71.145	11
53592	71.145	11
447257	71.145	11
318198	71.145	11
245889	71.145	11
493486	71.145	11
297860	71.145	11
36332	71.145	11
356441	71.145	11
81401	71.145	11
169495	71.145	11
38271	71.145	11
66983	71.145	11
443449	71.145	11
242577	71.145	11
276044	71.145	11
216013	71.145	11
7587	71.145	11
7435	71.145	11
538845	71.145	11
279051	71.145	11
91130	71.145	11
54870	71.145	11
511532	71.145	11
519175	71.145	11
269496	71.145	11
311135	71.145	11
252985	71.145	11
113813	71.145	11
45999	71.145	11
229206	71.145	11
309062	71.145	11
367008	71.145	11
73683	71.145	11
62623	71.145	11
249172	71.145	11
508471	71.145	11
424791	71.145	11
77835	71.145	11
225514	71.145	11
493447	71.145	11
103474	71.145	11
252925	71.145	11
75226	71.145	11
55174	71.145	11
251010	71.145	11
253821	71.145	11
93016	71.145	11
295005	71.145	11
276890	71.145	11
431224	71.145	11
57427	71.145	11
60441	71.462	11
173139	71.462	11
4828	71.462	11
119044	71.462	11
294428	71.78	11
170582	71.78	11
178792	71.78	11
342858	72.738	11
250568	72.738	11
131249	72.738	11
19535	73.375	11
517614	73.375	11
215251	73.375	11
256920	73.375	11
103246	73.375	11
31093	73.375	11
14165	73.375	11
202508	73.375	11
299695	73.375	11
246215	73.375	11
309270	73.375	11
511719	73.375	11
495871	73.375	11
7931	73.375	11
623048	73.693	11
184462	73.693	11
216190	73.693	11
281172	73.693	11
101246	73.693	11
517137	73.693	11
155457	73.693	11
193868	73.693	11
8097	73.693	11
95049	74.651	11
2192	74.651	11
300032	74.651	11
159466	74.651	11
77145	74.651	11
249736	74.651	11
508332	74.651	11
439106	74.969	11
139720	74.969	11
2302	74.969	11
170033	76.251	11
202999	76.251	11
187008	76.251	11
377533	76.251	11
89225	76.251	11
314474	76.251	11
410	76.251	11
356137	76.251	11
466931	76.251	11
78587	77.209	11
262142	77.209	11
48358	77.209	11
280583	77.209	11
239713	77.209	11
216996	77.209	11
238831	77.209	11
217596	77.209	11
508863	77.209	11
496976	77.209	11
77479	77.209	11
257105	77.209	11
84224	77.209	11
508816	77.209	11
44085	77.209	11
2809	77.527	11
113083	77.527	11
301366	77.527	11
247405	77.527	11
375085	77.527	11
177131	77.527	11
63867	77.527	11
248209	77.527	11
28399	79.793	11
230955	80.751	11
103260	80.751	11
492723	81.069	11
490188	81.069	11
74275	81.069	11
26261	81.069	11
348771	81.069	11
250035	81.069	11
209200	81.069	11
3822	81.069	11
435985	81.386	11
286451	81.386	11
493170	81.386	11
85621	81.386	11
189558	81.386	11
94035	81.386	11
5783	81.386	11
243730	81.386	11
7217	81.386	11
247132	81.386	11
499087	81.386	11
396844	82.023	11
7079	82.023	11
101999	82.023	11
365008	82.023	11
490333	82.023	11
514959	82.023	11
237343	82.023	11
318677	82.023	11
2171	82.023	11
77402	82.023	11
514465	83.631	11
282778	84.268	11
568732	0	12
99260	0.637	12
67475	0.954	12
5595	0.954	12
253180	0.954	12
176739	0.954	12
541651	0.954	12
302882	0.954	12
202372	0.954	12
336224	0.954	12
6530	0.954	12
499675	0.954	12
509907	0.954	12
302277	0.954	12
357718	0.954	12
256815	0.954	12
190526	0.954	12
259806	0.954	12
236578	0.954	12
504428	0.954	12
305388	0.954	12
394613	0.954	12
54600	0.954	12
283545	1.272	12
498000	1.272	12
203595	1.272	12
402391	1.272	12
261705	1.589	12
515847	1.907	12
208838	1.907	12
309126	1.907	12
191457	1.907	12
380024	3.189	12
221620	3.189	12
331532	3.189	12
241564	3.189	12
425	3.189	12
509711	3.189	12
497135	3.189	12
95155	3.189	12
188448	3.506	12
294918	3.506	12
7839	3.506	12
341630	3.506	12
347722	8.845	12
260646	9.803	12
197178	15.142	12
100709	16.1	12
170546	16.1	12
321895	16.418	12
312460	16.735	12
196937	16.735	12
191675	16.735	12
33586	16.735	12
178237	16.735	12
352730	16.735	12
177099	16.735	12
199709	16.735	12
332000	16.735	12
308001	17.694	12
100697	17.694	12
79305	17.694	12
515193	17.694	12
200496	18.011	12
541165	18.329	12
103534	18.329	12
163834	18.329	12
430888	18.329	12
272525	18.329	12
440499	18.329	12
233666	18.329	12
477364	18.329	12
293808	18.329	12
517669	18.329	12
7362	18.329	12
193993	18.329	12
240523	18.329	12
377626	18.329	12
378917	18.329	12
84489	18.329	12
39155	18.329	12
194333	18.329	12
183030	18.329	12
338794	18.329	12
100438	18.329	12
368505	18.329	12
502888	18.329	12
342219	18.329	12
197006	18.329	12
6132	18.329	12
80794	18.329	12
208370	18.329	12
513135	18.329	12
176577	18.329	12
441185	18.329	12
245930	18.329	12
126290	18.329	12
58456	18.329	12
392059	18.329	12
10039	18.329	12
502327	18.329	12
510476	18.329	12
171662	18.329	12
472974	18.329	12
536631	18.329	12
520151	18.329	12
242867	19.611	12
484680	19.928	12
534444	19.928	12
441287	19.928	12
483917	19.928	12
446917	19.928	12
64146	19.928	12
170519	19.928	12
423623	19.928	12
349132	19.928	12
4173	19.928	12
83323	19.928	12
97985	19.928	12
214277	19.928	12
376593	19.928	12
241724	19.928	12
3258	19.928	12
272783	19.928	12
431610	19.928	12
2926	19.928	12
7016	19.928	12
6254	19.928	12
135737	19.928	12
510985	19.928	12
500131	19.928	12
63747	19.928	12
281000	19.928	12
288570	19.928	12
453115	19.928	12
238051	19.928	12
2156	19.928	12
391181	19.928	12
361836	19.928	12
238759	19.928	12
510072	19.928	12
110616	19.928	12
48294	19.928	12
511869	19.928	12
337608	19.928	12
343399	19.928	12
368587	19.928	12
260329	19.928	12
327069	19.928	12
196780	19.928	12
27142	19.928	12
101178	19.928	12
354638	19.928	12
203510	19.928	12
296581	19.928	12
194550	19.928	12
504713	19.928	12
120241	19.928	12
245614	19.928	12
78194	19.928	12
92239	19.928	12
494932	19.928	12
366189	19.928	12
103059	19.928	12
218201	19.928	12
338881	19.928	12
259834	19.928	12
34080	19.928	12
99753	19.928	12
255385	19.928	12
462220	20.246	12
123110	20.246	12
423859	20.246	12
342969	20.246	12
94326	20.246	12
208885	21.204	12
39764	21.204	12
241309	21.841	12
14929	22.158	12
491475	22.158	12
198670	22.158	12
6226	22.158	12
96704	22.476	12
449472	22.476	12
8535	22.476	12
39699	22.476	12
223009	22.476	12
289458	22.476	12
316022	22.476	12
172810	22.476	12
85875	22.476	12
293534	22.476	12
348077	22.476	12
88873	22.476	12
424867	22.476	12
6319	22.476	12
305209	22.476	12
511213	22.793	12
489411	23.43	12
92632	23.43	12
70322	23.43	12
235311	23.43	12
192305	23.748	12
175025	23.748	12
231472	23.748	12
207050	23.748	12
295206	23.748	12
204367	23.748	12
95253	23.748	12
498485	24.065	12
7816	24.065	12
364361	24.065	12
47302	24.065	12
396503	24.065	12
97797	24.065	12
209997	24.065	12
175432	24.065	12
186541	24.065	12
7660	24.065	12
324953	24.065	12
509690	24.065	12
295673	24.065	12
622470	24.065	12
300892	24.383	12
469793	24.7	12
510195	24.7	12
35613	24.7	12
450099	24.7	12
271025	24.7	12
321704	24.7	12
2671	24.7	12
46271	24.7	12
255207	24.7	12
447537	25.018	12
33776	25.018	12
493546	25.018	12
96821	25.018	12
241537	25.018	12
1104	25.018	12
282296	25.018	12
180852	25.018	12
86931	25.018	12
98097	25.018	12
303642	25.655	12
175764	25.655	12
271530	25.655	12
3260	25.655	12
252387	25.655	12
146832	25.655	12
214145	25.655	12
203357	25.972	12
487828	25.972	12
91635	26.29	12
280811	27.248	12
197832	27.565	12
3160	27.565	12
5916	27.883	12
70969	33.221	12
92553	33.539	12
187070	33.539	12
297641	33.856	12
115873	33.856	12
85539	33.856	12
173956	33.856	12
327558	33.856	12
228946	33.856	12
182111	33.856	12
15907	33.856	12
505129	33.856	12
6589	33.856	12
8762	33.856	12
5249	35.138	12
96633	35.138	12
238659	35.138	12
74780	43.751	12
298248	44.068	12
96442	47.001	12
286254	47.318	12
92042	47.318	12
232646	49.584	12
256940	49.584	12
9038	49.584	12
233710	50.542	12
236548	50.542	12
258036	50.542	12
57227	50.542	12
85784	50.542	12
170150	50.542	12
402374	50.542	12
174631	50.542	12
423124	50.542	12
89560	50.542	12
26370	50.542	12
506287	50.542	12
88795	51.179	12
518187	51.179	12
172929	51.179	12
365127	51.179	12
100149	51.179	12
71563	51.179	12
492297	51.179	12
491919	51.179	12
2496	51.179	12
512382	51.179	12
487480	51.179	12
89203	51.179	12
266747	51.179	12
191509	51.179	12
192347	51.179	12
195419	51.179	12
221875	51.179	12
517483	51.179	12
79321	51.179	12
72514	51.179	12
154053	51.179	12
452590	51.497	12
183998	51.814	12
324067	51.814	12
467454	51.814	12
96438	52.451	12
176905	53.41	12
38910	53.41	12
18116	53.727	12
78959	54.686	12
185125	54.686	12
361561	54.686	12
246406	54.686	12
333956	54.686	12
198330	54.686	12
434373	54.686	12
12783	55.003	12
206816	55.003	12
251095	55.003	12
87218	55.003	12
29190	55.003	12
152193	55.003	12
2930	55.003	12
255470	55.003	12
86598	55.003	12
88954	55.003	12
288943	55.003	12
7497	55.003	12
304781	55.003	12
240942	55.003	12
298907	55.003	12
112726	55.003	12
180636	55.003	12
1877	55.32	12
94981	55.957	12
452292	56.275	12
476962	56.275	12
179010	56.912	12
385355	56.912	12
75421	56.912	12
476595	56.912	12
516491	56.912	12
237396	56.912	12
206670	56.912	12
756	57.229	12
33878	57.229	12
280826	57.547	12
82325	57.547	12
208839	58.184	12
14651	58.184	12
504590	58.184	12
241783	58.821	12
287379	58.821	12
591706	59.138	12
7901	59.138	12
374012	59.138	12
205268	59.138	12
220149	59.138	12
275929	59.138	12
97370	59.138	12
3388	59.138	12
237525	59.138	12
6846	59.138	12
423254	59.138	12
192715	59.138	12
337839	59.456	12
6642	59.456	12
202065	59.456	12
84302	59.456	12
204852	59.456	12
195647	59.773	12
248151	59.773	12
37998	59.773	12
4065	59.773	12
206181	59.773	12
2881	60.091	12
461	60.091	12
277336	60.408	12
522281	60.408	12
4105	60.408	12
35183	60.408	12
442026	60.408	12
74503	60.408	12
93292	60.408	12
202246	60.408	12
78331	60.408	12
245924	60.408	12
51295	60.408	12
450829	60.725	12
248901	60.725	12
319506	60.725	12
266730	61.043	12
76685	61.043	12
179855	61.36	12
72640	61.36	12
34534	61.36	12
204961	61.36	12
324196	61.36	12
440440	61.36	12
28145	61.36	12
22996	61.36	12
101960	61.36	12
244392	61.36	12
93211	61.997	12
163754	61.997	12
248321	61.997	12
153200	62.634	12
98540	62.634	12
101786	62.952	12
231644	63.589	12
492395	64.547	12
188473	64.547	12
502413	64.547	12
506898	64.547	12
55378	64.547	12
95388	67.48	12
286614	67.797	12
181444	67.797	12
490078	67.797	12
52553	67.797	12
307617	68.115	12
78648	68.115	12
5718	68.115	12
237662	68.115	12
495608	69.073	12
498217	69.073	12
186013	69.073	12
484018	69.073	12
441877	69.073	12
90330	69.39	12
86676	69.39	12
291048	69.39	12
299267	70.349	12
456409	70.349	12
315990	71.307	12
297350	71.307	12
36105	72.59	12
214570	72.907	12
5037	73.225	12
819	73.542	12
104673	77.835	12
271844	78.153	12
52358	78.789	12
423819	78.789	12
97852	78.789	12
240406	79.107	12
94539	80.715	12
512577	80.715	12
8714	81.673	12
340502	81.991	12
517276	82.308	12
185551	82.308	12
293092	82.308	12
585983	82.308	12
465933	82.308	12
5470	82.308	12
80179	82.308	12
159549	82.308	12
100849	82.308	12
175953	82.308	12
598499	82.308	12
288949	82.308	12
